1.147644070442766e-05,0.0002778293564915657,-0.0,-0.0,-0.0,-0.008473947644233704
0.0005524764419533312,0.0008334879530593753,-0.0,0.0,0.0,-0.008473947644233704
0.0011154764797538519,0.001388652715831995,-0.0,0.0,0.0,-0.008932000026106834
0.0016774764517322183,0.001943816663697362,-0.0,0.0,0.0,-0.008473947644233704
0.002240476431325078,0.0024989796802401543,-0.0,0.0,0.0,-0.008473947644233704
0.002802476519718766,0.0030541415326297283,-0.0,0.0,0.0,-0.008932000026106834
0.003365476382896304,0.003609301755204797,-0.0,0.0,0.0,-0.008932000026106834
0.003927476238459349,0.004164460115134716,-0.0,0.0,0.0,-0.008015897125005722
0.004490476567298174,0.00471961684525013,-0.0,0.0,0.0,-0.007557846140116453
0.005052476655691862,0.0052747707813978195,-0.0,0.0,0.0,0.028628259897232056
0.0056154765188694,0.005829922389239073,-0.0,0.0,0.0,0.06527236104011536
0.006177476607263088,0.006385071203112602,-0.0,0.0,0.0,0.08725882321596146
0.006740476470440626,0.0069402167573571205,-0.0,0.0,0.0,0.10283256322145462
0.007302476558834314,0.00749535858631134,-0.0,0.0,0.0,0.11336774379014969
0.007865476422011852,0.008050496689975262,-0.0,0.0,0.0,0.12115462124347687
0.00842747651040554,0.00860563013702631,-0.0,0.0,0.0,0.12710927426815033
0.008990476839244366,0.009160758927464485,0.0003834952076431364,0.6823758482933044,1214.1920166015625,0.12939953804016113
0.00955247599631548,0.009715883061289787,0.0003834952076431364,0.0,-1212.0352783203125,0.10970333218574524
0.010115476325154305,0.010271002538502216,0.0003834952076431364,0.0,0.0,0.11611605435609818
0.010677476413547993,0.010826117359101772,0.0003834952076431364,0.0,0.0,0.12436097115278244
0.011240476742386818,0.01138122659176588,0.0003834952076431364,0.0,0.0,0.13123174011707306
0.011802476830780506,0.011936330236494541,0.0003834952076431364,0.0,0.0,0.1376444697380066
0.012365476228296757,0.01249142736196518,0.0007669904152862728,0.6823758482933044,1214.1920166015625,0.14085081219673157
0.012927476316690445,0.01304651889950037,0.0007669904152862728,0.0,-1212.0352783203125,0.12436097115278244
0.01349047664552927,0.013601602986454964,0.0007669904152862728,0.0,0.0,0.12848342955112457
0.014052476733922958,0.014156680554151535,0.0007669904152862728,0.0,0.0,0.14130887389183044
0.014615476131439209,0.014711751602590084,0.0011504855938255787,0.6823757886886597,1214.19189453125,0.14588937163352966
0.015177476219832897,0.015266815200448036,0.0011504855938255787,0.0,-1212.03515625,0.1280253827571869
0.015740476548671722,0.015821872279047966,0.0011504855938255787,0.0,0.0,0.13398005068302155
0.016302475705742836,0.01637692004442215,0.0015339808305725455,0.6811638474464417,1209.882568359375,0.1472635269165039
0.016865476965904236,0.016931962221860886,0.0015339808305725455,0.0,-1212.035400390625,0.13077369332313538
0.01742747612297535,0.017486993223428726,0.0019174759509041905,0.6811636686325073,1209.8822021484375,0.14085081219673157
0.0179904755204916,0.01804201677441597,0.0019174759509041905,0.0,-1212.0350341796875,0.12894149124622345
0.018552476540207863,0.018597031012177467,0.0023009711876511574,0.6811638474464417,1209.882568359375,0.1399347186088562
0.019115475937724113,0.01915203593671322,0.0023009711876511574,0.0,-1212.035400390625,0.1303156465291977
0.019677476957440376,0.019707031548023224,0.0026844663079828024,0.6811636686325073,1209.8822021484375,0.14130887389183044
0.020240476354956627,0.020262017846107483,0.003067961661145091,0.6823760867118835,2.157327651977539,0.13123174011707306
0.02080247551202774,0.020816992968320847,0.003067961661145091,0.0,-1212.0357666015625,0.12069655954837799
0.02136547677218914,0.021371958777308464,0.003451456781476736,0.6823756694793701,1214.191650390625,0.13627031445503235
0.021927475929260254,0.021926913410425186,0.003834951901808381,0.6811636686325073,-2.152754783630371,0.13443809747695923
0.022490477189421654,0.022481856867671013,0.003834951901808381,0.0,-1212.0350341796875,0.12665122747421265
0.023052476346492767,0.023036789149045944,0.004218447022140026,0.6811636686325073,1209.8822021484375,0.14130887389183044
0.023615475744009018,0.02359171025454998,0.004601942375302315,0.6823760867118835,2.157327651977539,0.13627031445503235
0.02417747676372528,0.02414661832153797,0.004985437728464603,0.6811640858650208,-2.152754783630371,0.1280253827571869
0.02474047616124153,0.024701515212655067,0.005368932615965605,0.6823752522468567,2.1551003456115723,0.12161266058683395
0.025302477180957794,0.025256400927901268,0.0057524279691278934,0.6811640858650208,-2.1512725353240967,0.12207071483135223
0.025865476578474045,0.025811271741986275,0.0065194182097911835,1.3647513389587402,1216.3475341796875,0.11978046596050262
0.02642747573554516,0.026366131380200386,0.006902913562953472,0.6811640858650208,-1214.18701171875,0.09779399633407593
0.026990476995706558,0.026920977979898453,0.007286408916115761,0.6823760867118835,2.156585216522217,0.10054230690002441
0.027552476152777672,0.027475809678435326,0.007669903803616762,0.6811632513999939,-2.1542367935180664,0.10695502907037735
0.028115475550293922,0.028030628338456154,0.008436894044280052,1.3647513389587402,1216.3489990234375,0.11245164275169373
0.028677476570010185,0.028585433959960938,0.00882038939744234,0.6811640858650208,-1214.18701171875,0.09092322736978531
0.029240475967526436,0.029140224680304527,0.00920388475060463,0.6823760867118835,2.156585216522217,0.09733594954013824
0.0298024769872427,0.029695000499486923,0.009587380103766918,0.6811640858650208,-2.152754783630371,0.10924527794122696
0.03036547638475895,0.030249761417508125,0.009970875456929207,0.6823760867118835,2.156585216522217,0.1156580001115799
0.030927475541830063,0.030804507434368134,0.010354369878768921,0.681162416934967,-2.155719041824341,0.1179482489824295
0.031490474939346313,0.0313592366874218,0.01073786523193121,0.6823760867118835,2.159554958343506,0.12023850530385971
0.032052475959062576,0.03191395103931427,0.011121360585093498,0.6811640858650208,-2.152754783630371,0.12161266058683395
0.03261547535657883,0.03246865049004555,0.011504855938255787,0.6823760867118835,2.156585216522217,0.12344487011432648
0.03317747637629509,0.03302333503961563,0.011888351291418076,0.6811640858650208,-2.152754783630371,0.12161266058683395
0.03374047577381134,0.03357800096273422,0.012271846644580364,0.6823760867118835,2.156585216522217,0.12481902539730072
0.0343024767935276,0.03413264825940132,0.012655341066420078,0.681162416934967,-2.155719041824341,0.12619318068027496
0.034865476191043854,0.03468728065490723,0.012655341066420078,0.0,-1212.0328369140625,0.12710927426815033
0.03542747721076012,0.03524189814925194,0.013422331772744656,1.3623281717300415,2419.765869140625,0.14909574389457703
0.03599047660827637,0.03579649329185486,0.013422331772744656,0.0,-2424.071533203125,0.12710927426815033
0.03655247762799263,0.036351073533296585,0.013805827125906944,0.6811640858650208,1209.8829345703125,0.1449732780456543
0.03711547702550888,0.03690563514828682,0.014189322479069233,0.6823760867118835,2.156585216522217,0.14543133974075317
0.03767747804522514,0.03746017813682556,0.014956312254071236,1.3623265027999878,1207.727294921875,0.1399347186088562
0.038240477442741394,0.03801470249891281,0.015339807607233524,0.6823760867118835,-1209.876220703125,0.11428384482860565
0.03880247473716736,0.03856920823454857,0.015723302960395813,0.6811640858650208,-2.152754783630371,0.11840631067752838
0.03936547785997391,0.039123695343732834,0.016106797382235527,0.6823744773864746,2.153721570968628,0.1275673359632492
0.03992747515439987,0.03967816010117531,0.01649029366672039,0.6811656951904297,-2.1470377445220947,0.13214784860610962
0.04049047827720642,0.04023260623216629,0.017257284373044968,1.364752173423767,1216.3460693359375,0.13077369332313538
0.041052475571632385,0.04078703373670578,0.018024275079369545,1.3623281717300415,-4.305509567260742,0.11107748746871948
0.041615474969148636,0.04134143888950348,0.01840776950120926,0.6823744773864746,-1209.882080078125,0.09275543689727783
