1.2074401638528798e-05,0.005556575488299131,-0.0,-0.0,-0.0,-0.00709979422390461
0.0005530744092538953,0.01666944846510887,-0.0,0.0,0.0,-0.0052675893530249596
0.001116074388846755,0.027771620079874992,-0.0,0.0,0.0,-0.007557846140116453
0.0016780743608251214,0.03887240216135979,-0.0,0.0,0.0,-0.008015897125005722
0.002241074340417981,0.04997124522924423,-0.0,0.0,0.0,-0.008932000026106834
0.0028030744288116693,0.06106758862733841,-0.0,0.0,0.0,-0.007557846140116453
0.0033660742919892073,0.07216088473796844,-0.0,0.0,0.0,-0.008473947644233704
0.003928074613213539,0.08325056731700897,-0.0,0.0,0.0,-0.008473947644233704
0.004491074476391077,0.09433609992265701,-0.0,0.0,0.0,-0.008015897125005722
0.005053074564784765,0.1054169163107872,-0.0,0.0,0.0,0.1719983071088791
0.005616074427962303,0.11649247258901596,-0.0,0.0,0.0,0.49355027079582214
0.006178074516355991,0.12756220996379852,0.0007669904152862728,1.3623275756835938,2419.764892578125,0.6808933019638062
0.006741074379533529,0.13862556219100952,0.0015339808305725455,1.3647516965866089,4.313382625579834,0.775709867477417
0.0073030744679272175,0.14968198537826538,0.0026844663079828024,2.0434911251068115,1205.5762939453125,0.8224310874938965
0.007866074331104755,0.16073092818260193,0.004218447022140026,2.7295031547546387,1220.6619873046875,0.8435014486312866
0.008428074419498444,0.171771839261055,0.006135923322290182,3.4058194160461426,1201.272216796875,0.8462497591972351
0.008991074748337269,0.1828041523694992,0.00920388475060463,5.459006309509277,3653.357666015625,0.8453336358070374
0.009553074836730957,0.19382734596729279,0.013422331772744656,7.492801189422607,3612.42431640625,0.8416692614555359
0.010116074234247208,0.20484085381031036,0.016873788088560104,6.141381740570068,-2404.6611328125,0.8407531380653381
0.010678074322640896,0.21584410965442657,0.021859226748347282,8.855131149291992,4820.1591796875,0.8389208912849426
0.011241074651479721,0.22683659195899963,0.027228159829974174,9.553261756896973,1242.225341796875,0.8393789529800415
0.01180307473987341,0.23781774938106537,0.031446605920791626,7.492799758911133,-3659.79052734375,0.8444175124168396
0.01236607413738966,0.2487870156764984,0.03834952041506767,12.282766342163086,8523.072265625,0.8540366291999817
0.012928074225783348,0.2597438395023346,0.04410194605588913,10.217453002929688,-3668.407470703125,0.8609073758125305
0.013491074554622173,0.27068769931793213,0.0517718531191349,13.64752197265625,6103.32568359375,0.8719006180763245
0.014053074643015862,0.28161805868148804,0.05867476388812065,12.260943412780762,-2462.83935546875,0.8755650520324707
0.014616074040532112,0.29253432154655457,0.06634467095136642,13.64752197265625,2467.2216796875,0.6250110268592834
0.0151780741289258,0.30343595147132874,0.07554855197668076,16.347925186157227,4796.45361328125,0.7963221669197083
0.015741074457764626,0.31432244181632996,0.08283495903015137,12.965137481689453,-6019.1953125,0.8645718097686768
0.01630307361483574,0.32519325613975525,0.0920388475060463,16.347936630249023,6008.5244140625,0.8760230541229248
0.01686607487499714,0.33604779839515686,0.10239321738481522,18.42414665222168,3694.323974609375,0.8709844946861267
0.017428074032068253,0.3468855619430542,0.113131083548069,19.072587966918945,1151.7608642578125,0.8668620586395264
0.017991075292229652,0.3577059805393219,0.12463594228029251,20.47127914428711,2488.7744140625,0.8650298714637756
