1.1898162483703345e-05,0.001059344969689846,-0.0,-0.0,-0.0,-0.02505401521921158
0.0005528981564566493,0.0031799194402992725,-0.0,0.0,0.0,-0.027691280469298363
0.001115898136049509,0.005300492513924837,-0.0,0.0,0.0,-0.02505401521921158
0.0016778981080278754,0.007421062793582678,-0.0,0.0,0.0,-0.027691280469298363
0.002240898087620735,0.009541628882288933,-0.0,0.0,0.0,-0.027691280469298363
0.0028028981760144234,0.011662190780043602,-0.0,0.0,0.0,-0.027691280469298363
0.003365898272022605,0.013782747089862823,-0.0,0.0,0.0,-0.027691280469298363
0.0039278981275856495,0.015903295949101448,-0.0,0.0,0.0,-0.030328545719385147
0.004490897990763187,0.018023839220404625,-0.0,0.0,0.0,-0.03824033960700035
0.005052898079156876,0.020144371315836906,-0.0,0.0,0.0,0.25449636578559875
0.0056158979423344135,0.022264894098043442,-0.0,0.0,0.0,0.5577818751335144
0.006177898030728102,0.02438540570437908,-0.0,0.0,0.0,0.7503021955490112
0.006740898359566927,0.026505906134843826,-0.0,0.0,0.0,0.855792760848999
0.007302897982299328,0.028626391664147377,0.0003834952076431364,0.6811637878417969,1209.8824462890625,0.9349107146263123
0.007865898311138153,0.030746860429644585,0.0007669904152862728,0.6823758482933044,2.156691312789917,0.9032635688781738
0.008427898399531841,0.03286731243133545,0.0011504855938255787,0.6811637282371521,-2.1529664993286133,0.8689790964126587
0.008990897797048092,0.03498775139451027,0.0015339808305725455,0.6823759078979492,2.1569035053253174,0.8610672950744629
0.00955289788544178,0.0371081680059433,0.0019174759509041905,0.6811636686325073,-2.1531782150268555,0.855792760848999
0.010115898214280605,0.039228569716215134,0.0026844663079828024,1.3647515773773193,1216.3486328125,0.8531554937362671
0.010677898302674294,0.04134894907474518,0.003834951901808381,2.0434913635253906,1205.576904296875,0.8135965466499329
0.011240897700190544,0.04346930980682373,0.004601942375302315,1.3647518157958984,-1207.7216796875,0.7107431888580322
0.011802897788584232,0.04558964818716049,0.0057524279691278934,2.0434913635253906,1205.5765380859375,0.6870077848434448
0.012365898117423058,0.04770996421575546,0.006902913562953472,2.0471274852752686,6.469967842102051,0.6659097075462341
0.012927898205816746,0.04983025789260864,0.008053398691117764,2.0434906482696533,-6.459746360778809,0.6105270981788635
0.013490898534655571,0.05195052549242973,0.00920388475060463,2.047128438949585,6.47293758392334,0.5920662879943848
0.01405289862304926,0.054070767015218735,0.009970875456929207,1.3623281717300415,-1216.341552734375,0.5762426853179932
