1.1845520020870026e-05,0.003183630295097828,-0.0,-0.0,-0.0,-0.03824033960700035
0.0005528455367311835,0.009549456648528576,-0.0,0.0,0.0,-0.02505401521921158
0.0011158455163240433,0.015905335545539856,-0.0,0.0,0.0,-0.03296581283211708
0.0016778454883024096,0.022254060953855515,-0.0,0.0,0.0,-0.027691280469298363
0.0022408454678952694,0.028592778369784355,-0.0,0.0,0.0,-0.030328545719385147
0.0028028455562889576,0.034918639808893204,-0.0,0.0,0.0,-0.030328545719385147
0.0033658454194664955,0.041228801012039185,-0.0,0.0,0.0,-0.02505401521921158
0.003927845507860184,0.04752042144536972,-0.0,0.0,0.0,-0.03296581283211708
0.004490845371037722,0.05379067733883858,-0.0,0.0,0.0,-0.030328545719385147
0.00505284545943141,0.06003674119710922,-0.0,0.0,0.0,-0.030328545719385147
0.005615845322608948,0.06625581532716751,-0.0,0.0,0.0,0.8452437520027161
0.006177845411002636,0.0724450871348381,-0.0,0.0,0.0,1.7893846035003662
0.006740845739841461,0.07860179245471954,-0.0,0.0,0.0,2.2931020259857178
0.007302845362573862,0.08472314476966858,0.0003834952076431364,0.6811637878417969,1209.8824462890625,2.5884757041931152
0.0078658452257514,0.09080640226602554,0.0011504855938255787,1.3647515773773193,1216.348388671875,2.701878070831299
0.008427845314145088,0.09684881567955017,0.0019174759509041905,1.3623274564743042,-4.305721282958984,2.6491329669952393
0.008990845642983913,0.10284768790006638,0.003451456781476736,2.7295033931732178,2432.697509765625,2.6385838985443115
0.009552845731377602,0.10880030691623688,0.005368932615965605,3.4058187007904053,1201.2706298828125,2.5119950771331787
0.010115845128893852,0.11470399796962738,0.007669903803616762,4.094254970550537,1224.9755859375,2.324749231338501
0.01067784521728754,0.12055611610412598,0.009970875456929207,4.086983680725098,-12.915257453918457,2.1691505908966064
0.011240845546126366,0.12635402381420135,0.011888351291418076,3.411878824234009,-1201.2542724609375,2.0478365421295166
0.011802845634520054,0.1320951133966446,0.014572817832231522,4.768146991729736,2409.002197265625,2.037287473678589
0.012365845963358879,0.13777680695056915,0.018024275079369545,6.141383171081543,2443.48095703125,1.9608067274093628
0.012927845120429993,0.1433965414762497,0.021859226748347282,6.8116374015808105,1190.5048828125,1.7656490802764893
